Price,Close,High,Low,Open,Volume
Ticker,UNH,UNH,UNH,UNH,UNH
Date,,,,,
2007-06-06,43.03981399536133,43.56614844092527,42.920191285951944,43.310956166841656,4652900
2007-06-07,42.553348541259766,43.25512874627955,42.32207961519972,42.32207961519972,6274200
2007-06-08,42.800575256347656,42.93614788431232,42.274240728639676,42.6969054702873,5842100
2007-06-11,42.41776657104492,42.8244812189843,42.30612036718106,42.8244812189843,4416600
2007-06-12,42.2582893371582,42.505505153537214,42.08284349936767,42.505505153537214,6583200
2007-06-13,42.353973388671875,42.473593027058975,41.74788960250515,42.473593027058975,7285000
2007-06-14,42.22639083862305,42.42576000873729,42.106768119701655,42.42576000873729,4175300
2007-06-15,42.1865234375,42.465639097343136,42.09082403229733,42.36196626277317,7574800
2007-06-18,42.16259002685547,42.41778231386449,41.99512065890555,42.11474337437379,4328700
2007-06-19,42.05891036987305,42.21042980401851,41.94726110867336,42.01903411266465,5666400
2007-06-20,41.070045471191406,42.09879102961056,40.98232255723029,42.09879102961056,12729100
2007-06-21,41.285362243652344,41.293335670785375,40.77497772745152,41.149789645337435,7153500
2007-06-22,40.910552978515625,41.38904081065971,40.695233910370604,41.21359496799367,7963200
2007-06-25,41.070045471191406,41.293337948814724,40.838776523863345,41.10991869331959,6007200
2007-06-26,41.301307678222656,41.50865022473041,40.95839254804605,41.301307678222656,5170500
2007-06-27,41.269405364990234,41.27737879077426,40.71117125404239,40.782944254623274,4839800
2007-06-28,41.54853820800781,41.74790739910599,41.030180136432,41.093976695674556,6556300
2007-06-29,40.782962799072266,42.26627012413207,40.43207410453021,41.8675317267346,10126000
2007-07-02,41.64423751831055,41.64423751831055,41.054103375421974,41.141826306053076,6847500
2007-07-03,41.58041763305664,41.81965993671214,41.269402334091396,41.64421720316794,2751200
2007-07-05,41.8276481628418,41.90739460576871,41.22954071449458,41.5804293223575,6866000
2007-07-06,42.28221130371094,42.40980744287411,41.556507691820656,41.89144641632451,4825800
2007-07-09,41.44486618041992,42.32208935701769,41.42093981013041,42.266266229895955,7362800
2007-07-10,41.10993194580078,41.85158567657066,41.04613537825615,41.26942792786159,7001600
2007-07-11,40.99827575683594,41.38904066628391,40.79093315978924,41.01422565539831,12962500
2007-07-12,42.33802032470703,42.345993749816635,40.77496737996589,40.97433647114606,12038400
2007-07-13,42.25032424926758,42.33007376162603,41.76386287134593,42.26627415173927,4476300
2007-07-16,42.22639083862305,42.98399429348359,42.16259124396308,42.98399429348359,6168300
2007-07-17,42.26626968383789,42.60120847393904,41.93930432306332,41.99512745474684,5691200
2007-07-18,42.72880554199219,43.14349077313743,42.37791382653217,43.071717744259914,9001700
2007-07-19,41.381065368652344,41.70803069311682,40.91055399519056,41.428915065695506,17658500
2007-07-20,40.92649841308594,41.3890362961608,40.495860323767644,41.20561400312645,9549000
2007-07-23,40.80687713623047,41.19764201809979,40.71915726352646,41.070045880738114,6810200
2007-07-24,40.67131042480469,41.1178984579701,40.63941062769314,40.80687999933063,8679200
2007-07-25,40.83879089355469,41.00626031069859,40.432079017329066,40.66334804603232,8547700
2007-07-26,40.041297912597656,40.767001470754366,39.71433264006841,40.28054027554779,8703200
2007-07-27,39.1800422668457,40.18486185611015,39.15611589039039,39.80207329628879,10559500
2007-07-30,39.02851486206055,40.07321060177202,38.876995359928074,39.39535651491352,7892100
2007-07-31,38.62179183959961,39.25977250883138,38.382549468904166,39.20394939040684,10434800
2007-08-01,38.27090072631836,38.972677895459476,37.76848965126038,38.470269862533094,11590900
2007-08-02,38.56597900390625,38.91686770500718,37.88014846082174,37.88014846082174,10394800
2007-08-03,37.88014602661133,39.275730353907534,37.8003995676188,39.275730353907534,10970100
2007-08-06,38.677635192871094,38.71750843515871,37.88813161018926,38.079527432156596,9647900
2007-08-07,38.27090072631836,39.13217381285759,36.54037504206603,38.56596619611932,9495000
2007-08-08,37.935970306396484,38.51812799266137,37.44153555296223,38.51812799266137,10244600
2007-08-09,36.94710159301758,38.246986586287875,36.70785611938409,38.11141699055263,14537200
2007-08-10,37.864192962646484,38.334704332506675,36.72380104997064,37.00291971738759,11879500
2007-08-13,39.10826873779297,39.86587241733085,38.11939602222499,38.159269259646344,12146600
2007-08-14,38.66166687011719,39.37939705791995,38.414448018289136,39.307624039139675,6202000
2007-08-15,39.172054290771484,39.953581084504656,38.876988766291,38.95673521870232,10229600
2007-08-16,38.96469497680664,39.18001395652296,38.25494151151814,38.757349422058695,9655400
2007-08-17,39.71434783935547,39.770170977337145,38.996620475819846,39.42725567708808,9515400
2007-08-20,39.514976501464844,40.248656770378894,39.251810728252465,39.96953805330387,7082900
2007-08-21,39.52294921875,39.810038296217726,39.291680228835176,39.51497274757644,5805300
2007-08-22,38.79725646972656,39.25181810701649,38.35864169503166,39.07637219713853,10318200
2007-08-23,38.7733154296875,39.07635742066516,38.55002293219455,38.99661096931257,5916500
2007-08-24,39.56282424926758,39.7063703156024,38.414455718589025,38.59787805834216,6220000
2007-08-27,39.227867126464844,39.82597448906342,39.227867126464844,39.41128635260598,4221300
2007-08-28,38.781288146972656,39.58673817936057,38.765338249819294,39.363445703477154,5267400
2007-08-29,38.82914352416992,39.076362422418235,38.49420473505852,38.924842928601045,6245200
2007-08-30,39.11622619628906,39.46711784343841,38.542045119181374,38.82913413666933,6553300
2007-08-31,39.88180160522461,40.11307053876935,39.08432504166207,39.31559397520681,9211400
2007-09-04,40.025360107421875,40.471948217402336,39.865867178694856,39.96156354435759,7922300
2007-09-05,39.3076171875,39.873824769109824,39.18799449634011,39.76217854649734,6183800
2007-09-06,39.55483627319336,39.65053565100407,39.100274876053284,39.100274876053284,4168900
2007-09-07,39.227867126464844,39.475085931506214,39.060397795048765,39.19597037914608,4200100
2007-09-10,39.172054290771484,39.4591463868637,39.0524346121545,39.347500136634984,6124300
2007-09-11,39.530921936035156,39.65851809332313,38.90091457849288,39.411299207644774,5778100
2007-09-12,39.4511604309082,39.66647943460363,39.355461067845,39.499007070308615,6619700
2007-09-13,39.514976501464844,39.762195415079965,39.38738032975797,39.59472601011458,5046800
2007-09-14,39.802059173583984,40.00142833455007,39.219901588618846,39.2996480361525,7101700
2007-09-17,39.83395767211914,39.96155380929655,39.530915705523356,39.658511842700754,6284300
2007-09-18,39.953575134277344,40.25661708414666,39.49901373053922,39.96155160360985,9324900
2007-09-19,39.7462272644043,40.22471192808211,39.5548315736544,40.07319249441477,7488600
2007-09-20,39.72230911254883,39.881801993107196,39.51496350041223,39.71433264324189,5387300
2007-09-21,39.802059173583984,40.00940176245064,39.69838635808466,40.00940176245064,9616200
2007-09-24,39.52294921875,39.9535843560178,39.41927638842053,39.873837897076605,12594500
2007-09-25,39.45916748046875,39.802082884986895,39.419294232948126,39.49904072798937,7868700
2007-09-26,39.32356262207031,39.50698183014757,39.18001662581314,39.49103193699332,8035400
2007-09-27,39.28370666503906,39.45915253825328,39.26775980577653,39.43522920722684,7162100
2007-09-28,38.62179183959961,39.09230315355775,38.27887665948782,39.09230315355775,12939200
2007-10-01,38.390533447265625,39.06041409459625,38.20711414458532,38.972691158068145,7450800
2007-10-02,38.19115447998047,38.60584268347219,37.81633949868122,38.438373324984724,8577600
2007-10-03,37.521270751953125,38.11937815939807,37.15443227216514,38.11937815939807,13402800
2007-10-04,37.78444290161133,37.99178548314405,37.601023645066114,37.81633965421738,8023900
2007-10-05,38.03964614868164,38.29483849593747,37.784453801425805,37.83230046520331,7696600
2007-10-08,38.127357482910156,38.24697714807577,38.02368467272783,38.039634569842946,3853800
2007-10-09,38.66965103149414,38.6776244608859,38.0874902955217,38.11141666796206,7991400
2007-10-10,39.33952331542969,39.61863891692929,38.62976656480002,38.66166635986623,13164600
2007-10-11,39.34748840332031,39.55483094304006,39.2358421863842,39.506984302713875,10103300
2007-10-12,39.62662124633789,39.85789024932225,39.19598608473392,39.26775911869001,9159300
2007-10-15,39.02052688598633,39.6744573977138,38.87698086710649,39.6744573977138,8021300
2007-10-16,38.677635192871094,39.1640966583269,38.56598889761239,39.00460064704302,6462000
2007-10-17,38.75737380981445,39.403331155426706,38.47825812832736,38.66965391144192,5703600
2007-10-18,38.35862350463867,39.07635366638418,38.21507747228957,39.07635366638418,20643600
2007-10-19,37.84025192260742,38.25493997329797,37.77645235690238,38.07152078509208,11601200
2007-10-22,38.382545471191406,38.422418688465704,37.55316916650743,37.672791860461814,7585700
2007-10-23,38.948760986328125,39.188003380755774,38.398503174931314,38.42242650173445,6565100
2007-10-24,38.65370178222656,39.41130231465019,38.199140245919345,39.27573271777695,7371800
2007-10-25,38.70154571533203,39.044460961302875,38.42243006960339,38.653699057282765,6569800
2007-10-26,38.27090072631836,38.90090488473691,37.48139760837011,38.77330875924474,6127600
2007-10-29,38.239013671875,38.66965187965653,38.119390933447036,38.46230620533241,4789800
2007-10-30,38.199127197265625,38.43836954905067,37.800388930246704,38.09545439604387,5111300
2007-10-31,39.19598388671875,39.570795894464176,38.59787631800259,38.71749600646638,9457100
2007-11-01,38.717491149902344,39.419271460964595,38.67761792541595,38.93281021268731,6727600
2007-11-02,39.02851486206055,39.108264370129746,38.37458410655647,38.51015674920777,7492800
2007-11-05,39.172054290771484,39.44319648795501,38.67761959313053,38.67761959313053,6618400
2007-11-06,39.546875,39.59472470361094,38.9966170980708,39.195986299917514,4752000
2007-11-07,39.75420379638672,40.3044645489504,39.48306165455098,39.674457360253896,10515700
2007-11-08,40.105098724365234,40.152945373138714,39.50699127764243,39.94560279681279,7339100
2007-11-09,41.20560836791992,41.6442228667591,39.78610120333162,40.03332000793812,16514700
2007-11-12,41.979183197021484,42.266275365490614,41.05411012202814,41.05411012202814,13544100
2007-11-13,42.50550842285156,42.50550842285156,41.81170453061085,42.10677006420918,11340300
2007-11-14,42.29814910888672,42.80055705201067,41.995107224210415,42.68093741694208,7846700
2007-11-15,42.28221130371094,42.90424210186492,42.04296892304647,42.04296892304647,7615200
2007-11-16,42.6011962890625,42.84841511733133,42.17853468659702,42.48157663058273,8204700
2007-11-19,42.65702438354492,42.81651726875894,42.28220941060204,42.465628662303594,8233200
2007-11-20,43.11956024169922,43.42260220657782,42.54537610658858,42.64107549052825,8674200
2007-11-21,42.59323501586914,43.38273837249729,42.35399258851084,42.83247744322744,7021500
2007-11-23,43.11956024169922,43.18335983099234,42.78462152430591,42.79259495190163,2963700
2007-11-26,42.56931686401367,43.717682480303154,42.52146715586844,43.1195748180858,6500600
2007-11-27,43.295013427734375,43.398683214755685,42.43373707870199,42.70487929501229,7889600
2007-11-28,43.6379280090332,43.70172456606526,42.79260157289912,43.53425518145725,8769300
2007-11-29,43.6698112487793,43.83728362367965,43.52626827935688,43.58209139027987,6164600
2007-11-30,43.86122131347656,43.86122131347656,43.11159426255935,43.82134808434533,6047100
2007-12-03,43.566158294677734,43.80540072547627,43.08767039094811,43.30298949130656,7170700
2007-12-04,43.32691192626953,43.85324644304532,42.983996691174305,43.27906222760545,9493200
2007-12-05,43.606014251708984,43.8133567983608,43.24714922660838,43.8133567983608,10883600
2007-12-06,44.64272689819336,44.65867679067431,43.18334672069191,43.51031191122411,6723600
2007-12-07,45.177059173583984,45.44820139068479,44.07654040510044,44.63477473938237,8187700
2007-12-10,46.14996337890625,46.21376295798979,45.041471550446346,45.17704413493319,11171800
2007-12-11,45.51198959350586,46.37326578693093,45.400343355572645,46.126046944270364,11885800
2007-12-12,45.830989837646484,46.524793758980145,45.663517407973636,45.663517407973636,13495200
2007-12-13,45.4800910949707,46.006425547460054,45.12122904628444,45.53591421552776,8543000
2007-12-14,45.24085998535156,45.80706780184274,43.94894837870238,44.87402137541074,6931000
2007-12-17,45.12919616699219,45.61565732854569,44.953750359971195,44.953750359971195,5754600
2007-12-18,45.61567687988281,45.83099599656975,44.92984629535393,45.3684579587683,6548300
2007-12-19,45.743255615234375,45.982497972961255,44.858056153726444,45.53591000764121,4455600
2007-12-20,46.34135818481445,46.508827513498254,45.535905246062526,45.98249316468396,6728800
2007-12-21,47.04315185546875,47.322267483520534,46.277571911709806,46.373271306012285,11114800
2007-12-24,46.95542907714844,47.417963982513875,46.859729682549634,46.859729682549634,1934400
2007-12-26,47.01126480102539,47.19468412662758,46.85176880941779,46.95544166028268,3192300
2007-12-27,46.54073715209961,47.40201034055746,46.41314101150837,46.41314101150837,4671800
2007-12-28,46.47693634033203,47.05112047898146,46.31744345037996,46.381239997934415,3735400
2007-12-31,46.41313934326172,46.70820483737355,46.149970601552255,46.25364341272252,3394900
2008-01-02,45.19300079345703,46.141999964382705,45.02553142522263,45.60768902108414,7698700
2008-01-03,45.40034103393555,45.68743308372955,45.07337576436609,45.25679500903855,4864000
2008-01-04,44.658695220947266,45.400348795665714,44.610845523757234,45.10528326832432,7250600
2008-01-07,45.36046600341797,45.543885240768525,44.2918473285827,44.2918473285827,6093200
2008-01-08,44.82616424560547,45.83896001217637,44.64274497101687,45.49604479034008,8142700
2008-01-09,44.81021499633789,45.838960676761815,44.459326341011405,44.73046854262394,9381400
2008-01-10,44.730472564697266,44.88199205723099,43.91704588671799,44.58692650139901,6413600
2008-01-11,44.58690643310547,45.129190641012855,44.23601790416056,44.41146064756746,6135400
2008-01-14,44.1961555480957,45.05743181107956,43.92501640100679,44.8580626437739,6194000
2008-01-15,43.821346282958984,44.18021141465277,43.48640447933404,43.86919293909665,6703900
2008-01-16,44.084503173828125,44.87400630516339,43.542218870758404,43.542218870758404,8403500
2008-01-17,43.350830078125,44.29185274456092,42.8962686425572,44.29185274456092,7686000
2008-01-18,43.38273239135742,43.76552083078249,42.35398674920324,43.57412509000391,9705200
2008-01-22,40.84675598144531,42.2503135810957,40.12902576210973,41.07004847540213,16447400
2008-01-23,40.152950286865234,40.21674988254642,38.37457762603646,39.73028861293997,15512200
2008-01-24,39.73026657104492,40.29647397899533,39.29962866550638,40.168877900553966,11488400
2008-01-25,39.87384796142578,40.033343961698115,39.47510948181152,39.77815157811565,12519600
2008-01-28,41.468788146972656,41.468788146972656,39.54686943338479,39.79408830404394,13295200
2008-01-29,40.49586486816406,41.644233235214685,39.96953038064323,41.644233235214685,9873700
2008-01-30,40.00143051147461,40.91055344821437,39.977507184338975,40.28054613516414,9818900
2008-01-31,40.54371643066406,40.76700893803371,39.33155145526894,39.92965899326528,8361900
2008-02-01,39.953575134277344,40.695228591351494,39.594713109739025,40.55168256468348,7346800
2008-02-04,39.79409408569336,40.01738661929059,39.706371149742274,39.802067515265,4484300
2008-02-05,39.39533996582031,40.05724387301407,39.39533996582031,39.92167432944515,6981300
2008-02-06,39.37940216064453,39.72231740123675,39.29965266159266,39.58674477391474,6428300
2008-02-07,39.100276947021484,39.562814837876864,38.80521145513929,39.15610006596861,6909700
2008-02-08,38.43837356567383,38.964708011452934,37.951912342336854,38.964708011452934,5966200
2008-02-11,38.45432662963867,38.5739463068153,37.792419522492615,38.43837673092203,6717800
2008-02-12,38.494197845458984,38.79723982098813,38.19115586992984,38.66166721004142,7282300
2008-02-13,37.45748519897461,37.99976965084712,35.088978197182406,37.959893378280704,29371900
2008-02-14,37.170387268066406,37.561149124284746,36.84342196215368,37.39367975733403,7993500
2008-02-15,38.07154083251953,38.07154083251953,36.9550721818255,36.9550721818255,8617000
2008-02-19,38.34268569946289,38.67762449257705,38.10344022765844,38.4304055913743,5411200
2008-02-20,38.35862350463867,38.422423093296864,37.880138758229556,38.1273576010823,5012100
2008-02-21,38.119384765625,38.41445028597025,38.0396383143313,38.41445028597025,4833500
2008-02-22,37.76850128173828,38.36660887456446,37.28203995283179,38.27091251150938,5900800
2008-02-25,38.26293182373047,38.39850444507426,37.72064742261969,37.72064742261969,6475100
2008-02-26,39.02052688598633,39.044450208422454,37.880135203847345,38.1512773459391,7154700
2008-02-27,39.21192932128906,39.538897700764345,38.91686378323132,38.91686378323132,7392400
2008-02-28,38.28684616088867,39.14812225763294,38.23899951693498,39.00457624150889,5639700
2008-02-29,37.066715240478516,38.03963775093909,36.9391190950191,37.94394140237755,10785100
2008-03-03,36.96303176879883,37.09062787748476,36.325051225369165,36.867335447817176,8229300
2008-03-04,37.29001235961914,37.60103085475123,36.69190478319446,36.69190478319446,8082300
2008-03-05,37.6568603515625,37.77648006179123,37.09862591076285,37.70470701880081,5990500
2008-03-06,36.532413482666016,37.54520938869819,36.48456377926318,37.54520938869819,6788000
2008-03-07,36.05392837524414,36.44469337805209,35.99810523800484,36.364943866186785,7434000
2008-03-10,35.94227600097656,36.4686105214317,35.86252954477791,36.01404902840828,6165400
2008-03-11,30.495515823364258,32.91186968484576,29.761835545690598,32.41743489384501,37638000
2008-03-12,29.25144386291504,30.798547473906634,27.64851408747585,28.509790332571296,35342400
2008-03-13,30.52740478515625,31.619949971555382,29.594358577208034,30.064869916176406,30377600
2008-03-14,29.65815544128418,31.67577342919241,29.211570465408833,30.814497189206545,13008400
2008-03-17,26.986608505249023,29.28334198543434,26.898885591729204,28.597511616605043,21053600
2008-03-18,27.959531784057617,27.959531784057617,26.771290265073297,27.353447840773022,19636900
2008-03-19,28.35029411315918,29.163720655880763,27.52889414252796,27.52889414252796,14692900
2008-03-20,28.166881561279297,28.493846941856347,27.784093045637828,28.493846941856347,12731500
2008-03-24,28.477893829345703,28.709162815470986,28.158904956675443,28.17485485662881,7288100
2008-03-25,28.13496971130371,28.29446561839658,27.760157828086587,28.238642507233784,9606500
2008-03-26,27.193954467773438,28.11105389686445,27.06635831645168,28.11105389686445,15311800
2008-03-27,27.11420440673828,27.441169691134267,26.962684947868077,27.31357355678783,11709500
2008-03-28,27.433198928833008,27.592691830662098,27.034460589996087,27.305602782090478,8048500
2008-03-31,27.42521858215332,27.816321558869188,27.002187961888655,27.457146225702115,14104200
2008-04-01,28.93376350402832,28.933763504028317,27.616777188688562,27.816320385268067,8887700
2008-04-02,28.702285766601562,29.380734298778098,28.574578273276906,28.574578273276906,9386800
2008-04-03,28.853960037231445,29.44460645182585,28.23936635813968,28.23936635813968,11752400
2008-04-04,29.133291244506836,29.27696251340509,28.750168875706812,28.85393213541909,5706400
2008-04-07,29.26899528503418,29.58826562480941,29.125326981401702,29.324870182564318,7077800
2008-04-08,30.3944149017334,30.59395805719713,29.141281084217198,29.276972013221734,12245600
2008-04-09,29.75589370727539,30.55406684787646,29.652133391245258,30.55406684787646,7126600
2008-04-10,29.213119506835938,30.21083537858289,29.14926727433348,29.52440941644224,6794700
2008-04-11,28.630462646484375,29.53239892567402,28.51871892149928,29.13331245370545,7061600
2008-04-14,28.965679168701172,28.97365955355788,28.359066396857447,28.61448133928019,4541600
2008-04-15,29.723953247070312,30.410379224366643,28.798073019438007,28.83798104623158,9010100
2008-04-16,28.5745906829834,29.747905880755635,28.542663034589616,29.747905880755635,11659600
2008-04-17,29.292936325073242,29.30091671172014,28.5107275078375,28.5107275078375,7013500
2008-04-18,29.731937408447266,29.883589147427198,28.774129419888748,29.40468667554177,9058800
2008-04-21,30.178897857666016,30.410365526724405,29.564304778554913,29.564304778554913,8088300
2008-04-22,27.257598876953125,27.975952478869505,26.722821585565512,26.906400940881497,28718500
2008-04-23,27.720531463623047,28.07172627895278,26.954286569383697,27.185757332680964,17846700
2008-04-24,26.810617446899414,28.167511460223654,26.66694613697174,27.536954382739626,10118800
2008-04-25,27.129901885986328,27.369353179467126,26.794667639282498,26.98623050094017,10066100
2008-04-28,26.850536346435547,27.25760623775754,26.706864978296966,27.13787908271271,9751200
2008-04-29,26.65896987915039,26.72282211301367,26.291808116484273,26.714841725575987,10580800
2008-04-30,26.044382095336914,26.818607723487084,25.940618767725393,26.818607723487084,14293400
2008-05-01,26.259883880615234,26.483371269370107,25.796942238437502,26.116212546476444,26252600
2008-05-02,26.7148494720459,27.42522290668933,26.347687602914334,26.347687602914334,12916900
2008-05-05,26.395572662353516,27.161817773446057,26.387592274540797,26.78667865049992,11348000
2008-05-06,26.180068969726562,26.55521118497273,25.98850919008565,26.395576005413435,11935500
2008-05-07,26.068323135375977,26.52328138097195,25.988507074487668,26.132178419916666,8573600
2008-05-08,26.339702606201172,26.79466086217982,25.940616203076914,26.140159404639043,7207100
2008-05-09,26.29180908203125,26.507316088210285,26.03639404762367,26.411536211504288,5168500
2008-05-12,26.164100646972656,26.483370951175605,25.988504719969583,26.483370951175605,5080700
2008-05-13,25.980525970458984,26.411540045382715,25.940617936437416,26.188052619031666,6172000
2008-05-14,25.55748176574707,26.180055291487022,25.55748176574707,25.972531797835774,10210200
2008-05-15,25.302078247070312,25.725108854700427,25.134461168232995,25.621345538659757,16034800
2008-05-16,25.79694175720215,26.01244875439011,25.429783041157737,25.62932621876282,17738000
2008-05-19,26.69089698791504,26.826587945435627,25.900707631297564,26.00447094648536,13271900
2008-05-20,27.177785873413086,27.289529589111392,26.706863753835997,26.858518549244756,19432000
2008-05-21,27.265575408935547,27.56089841313907,26.994196607974075,27.13786791699996,12849000
2008-05-22,28.175493240356445,28.550635350925592,27.137869429934007,27.536955745080096,16315500
2008-05-23,27.736494064331055,28.367051063017104,27.393279649592387,28.335123432625966,12066300
2008-05-27,27.95201873779297,28.119634336518576,27.63274832087799,27.68862018711986,10348000
2008-05-28,27.321447372436523,28.127603392889288,27.30548355527256,27.96796826603645,15387500
2008-05-29,27.536954879760742,27.752461848541987,27.145848963501404,27.21768461976182,11342700
2008-05-30,27.305484771728516,27.720534902121607,27.185760704845293,27.60081083523838,7643400
2008-06-02,27.129901885986328,27.473113478276158,26.866503331805575,27.31348131248122,10343700
2008-06-03,27.09796714782715,27.37732640969427,26.738788779149708,27.169802821562637,9692600
2008-06-04,26.994199752807617,27.225670560403167,26.874472633075538,27.074015802770916,11208500
2008-06-05,27.089984893798828,27.265583891636588,26.7946617977162,27.034113038993677,10629800
2008-06-06,26.3636417388916,27.050070707237428,26.331717146828357,26.914382817804295,12431000
2008-06-09,26.283823013305664,26.539237992507765,26.140151706906146,26.3716224833039,9009800
2008-06-10,26.020423889160156,26.34767451258037,25.9246440357848,26.34767451258037,9300200
2008-06-11,25.501628875732422,26.012459126930455,25.34997557401017,25.93264304197644,11565800
2008-06-12,24.75133514404297,25.629325402004152,24.72738941543176,25.573453557638242,15830200
2008-06-13,24.53582763671875,24.655553232464857,23.945180044963543,24.184631236455758,18258400
2008-06-16,24.104814529418945,24.535826966815687,23.88132564037287,24.463991306850644,11135300
2008-06-17,23.945188522338867,24.35225690990592,23.91326087355992,24.168677496609234,7366800
2008-06-18,24.12078094482422,24.264452289291384,23.857383987432332,23.921237749151764,18323000
2008-06-19,22.261035919189453,22.915537283824886,21.49479086470707,21.63048028340419,51415000
2008-06-20,21.646442413330078,22.308925635881458,21.550661027797847,22.221126159343036,17673700
2008-06-23,21.06377410888672,21.742221113124575,20.928084708039147,21.73423920455785,15516700
2008-06-24,21.095703125,21.351118126292313,20.688634895792816,20.87221423767248,13895800
2008-06-25,21.3830509185791,21.742227779854375,21.135616244320868,21.135616244320868,8488200
2008-06-26,20.728551864624023,21.790121873380635,20.664698086743705,21.13562026950885,12442100
2008-06-27,20.760480880737305,21.311220702688374,20.744517054618317,20.99195026988562,20100800
2008-06-30,20.952035903930664,21.215432865827182,20.353406306675502,20.792400735705105,15309500
2008-07-01,20.45716667175293,20.91212641270625,20.185789340550745,20.84827265435391,11956400
2008-07-02,20.050094604492188,21.79010943943634,19.9862408630483,21.566622105579388,27401600
2008-07-03,18.326045989990234,19.9463372542149,18.13448470869763,19.555232781276615,22763500
2008-07-07,18.60540199279785,18.892744602265928,18.10255394862206,18.126498151148834,17254000
2008-07-08,18.581459045410156,19.227978437991034,17.966865765819303,18.18237273747741,23354900
2008-07-09,18.30209732055664,18.80494537109141,18.158426014005745,18.637329861710942,16839800
2008-07-10,18.022735595703125,18.4936575083446,17.703466889436008,18.278150560716817,12975200
2008-07-11,17.6875057220459,17.998792566969172,17.19263953382908,17.36823696797158,14181300
2008-07-14,17.703472137451172,17.95888717818007,17.583746527408717,17.711454047773167,10634900
2008-07-15,17.823196411132812,17.895032076250885,16.921261925885588,17.48796381471302,16152700
2008-07-16,17.982826232910156,18.08658798378643,17.535848555184096,17.87906295964072,19159200
2008-07-17,18.820919036865234,18.89275472773219,17.950910356271347,18.038709872307443,16009900
2008-07-18,19.076326370239258,19.38761474451038,18.54953253364941,18.932655047097747,15625200
2008-07-21,19.02045440673828,19.42752264559392,18.964582564180482,19.259905595526995,13714500
2008-07-22,20.920106887817383,21.071760135435483,19.275871461579158,19.475414647563195,26171000
2008-07-23,22.157276153564453,22.452599224266923,21.774153591488624,22.2849836742564,26577700
2008-07-24,21.566631317138672,22.30095041858302,21.39901422275991,22.141315235593147,11180800
2008-07-25,21.90984535217285,22.029570975252625,21.470849371021817,21.566630782921976,11244200
2008-07-28,21.375070571899414,22.308932915390017,21.375070571899414,21.92580877063938,8837000
2008-07-29,21.973695755004883,22.07745753981577,21.247358694147692,21.430938056255847,7623700
2008-07-30,21.774158477783203,22.29297058731901,21.30323631865533,22.069481614758537,10490000
2008-07-31,22.412689208984375,23.12306242018713,21.64644415272885,21.64644415272885,17290000
2008-08-01,22.452600479125977,22.59627182853253,21.901862336259278,22.34085677287369,10702100
2008-08-04,23.115076065063477,23.546089968109868,21.949744885526147,22.907552544033702,11467400
2008-08-05,24.30435562133789,24.32829982435823,23.1150771398108,23.1150771398108,13067600
2008-08-06,23.83344078063965,24.272435220624196,23.434354372510484,24.272435220624196,9772900
2008-08-07,23.27471160888672,23.9052686588137,23.154986029977124,23.777561171657688,7074200
2008-08-08,24.743350982666016,24.895004205281552,23.362512728685207,23.362512728685207,10644200
2008-08-11,24.942901611328125,25.43776944915019,24.13674684856273,24.79923025446385,7417400
2008-08-12,25.12647247314453,25.493632651883075,24.887021307910153,25.054636819095542,7479300
2008-08-13,25.23024559020996,25.405843078297124,24.639597833123354,25.134464173366254,7219400
2008-08-14,25.453731536865234,25.828873748302833,24.823175781034838,25.310060181199255,7737000
2008-08-15,26.347679138183594,26.41951480202325,24.847115151919443,25.493636126476357,9848100
2008-08-18,25.645294189453125,26.73080973849906,25.461713279321742,26.539246917284235,8541000
2008-08-19,24.719409942626953,25.645291749079973,23.929219089286374,25.517582706291428,12564800
2008-08-20,24.136747360229492,24.71143127747522,23.85738655178176,24.70345088849705,7075300
2008-08-21,24.184635162353516,24.52784970896173,23.825458316809925,24.025001516243183,5937900
2008-08-22,24.432071685791016,24.51986966499794,24.032985256541995,24.31234453910118,6666400
2008-08-25,23.394437789916992,24.463989164171473,23.274712207925926,24.368209307535967,6565400
2008-08-26,23.51416778564453,24.2325244572171,23.154990972251905,23.386460271230224,6095000
2008-08-27,23.490222930908203,23.833437437336915,23.003337094123886,23.50618675036852,5643500
2008-08-28,23.993064880371094,24.120772358348848,23.490216876132827,23.585996723419534,5952400
2008-08-29,24.30435562133789,24.54380678590153,23.833433678288472,23.977104985984006,7137300
2008-09-02,23.370506286621094,25.054650302908062,23.14701729570411,24.33629489820988,12849800
2008-09-03,23.68976402282715,23.785543886375386,23.131042570019655,23.290677705791364,5111300
2008-09-04,22.396726608276367,23.64187717602821,22.12534775548894,23.593985715611357,13517500
2008-09-05,22.117368698120117,22.356821463907966,21.734246099732207,22.269021964213035,10914200
2008-09-08,23.27471160888672,23.346547260711144,22.524428980050143,22.875625330925846,8880900
2008-09-09,22.73196029663086,23.969129012950127,22.73196029663086,23.20288235629396,12618500
2008-09-10,23.394437789916992,23.609944750936933,22.684064684029085,22.755900337702396,8168400
2008-09-11,23.91325569152832,23.945183333388506,22.763887987649177,22.763887987649177,10032900
2008-09-12,23.63389778137207,23.945184695244215,23.075176196192167,23.945184695244215,7194800
2008-09-15,22.3568172454834,23.314623560728265,22.269017762355023,22.97141058259485,10762700
2008-09-16,21.375070571899414,22.189205763808832,20.6247876279888,22.1333339050144,17597900
